file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Bass_Stem.wav,20.0,10.748000144958496,0.4841907322406769,10.748000144958496,82.52977752685547,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.763999938964844,0.4430346190929413,10.763999938964844,82.51362609863281,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.776000022888184,0.41297104954719543,10.776000022888184,82.48162841796875,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.791999816894531,0.35998794436454773,10.791999816894531,82.4001235961914,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.803999900817871,0.32170015573501587,10.803999900817871,82.4705581665039,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.819999694824219,0.21003317832946777,10.819999694824219,81.39110565185547,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.836000442504883,0.07383667677640915,10.836000442504883,149.24453735351562,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.847999572753906,0.062207918614149094,10.847999572753906,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.86400032043457,0.05561734735965729,10.86400032043457,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.87600040435791,0.04488569125533104,10.87600040435791,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.892000198364258,0.0285190362483263,10.892000198364258,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.904000282287598,0.022086089476943016,10.904000282287598,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.920000076293945,0.01958310417830944,10.920000076293945,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.935999870300293,0.019173530861735344,10.935999870300293,2000.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.947999954223633,0.11645307391881943,10.947999954223633,40.0,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.96399974822998,0.32408711314201355,10.96399974822998,50.54019546508789,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.97599983215332,0.4196261167526245,10.97599983215332,52.40345764160156,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,10.991999626159668,0.42503780126571655,10.991999626159668,51.73286056518555,48.293501138687134,0.5571768157333006,74.0718002319336
